Time,Seq,Tier,PDR,Hamming_Distance,Raw_Measurement,Kalman_State,Kalman_P,Innovation,Dynamic_Threshold,Alarm_Active,Sensor_Vel,Sensor_Accel,Expected_Accel,Spatial_Residual,Spatial_Alarm
50.912384033203125,1890,1,1.0,32,0.18428010047821514,0.0065846640935570706,1.7864100152783335,0.17769543638465807,8.019455128000905,1,0.0,0.0,0.0,0.0,0
50.9245491027832,1891,1,1.0,40,0.18350928376080017,0.006585539427167383,1.7895493801203388,0.17692374433363278,8.026498469714685,1,0.0,0.0,0.0,0.0,0
50.93785095214844,1892,1,1.0,42,0.18504330433937924,0.00658649655739603,1.7929855764632006,0.1784568077819832,8.034200691585642,1,0.0,0.0,0.0,0.0,0
50.95017623901367,1893,1,1.0,45,0.18508685820131754,0.006587383419388792,1.7961743462866084,0.17849947478192874,8.041341708093114,1,0.0,0.0,0.0,0.0,0
50.964942932128906,1894,1,1.0,39,0.18299432699613896,0.006588445951971269,1.799997979558018,0.17640588104416768,8.049896102689068,1,0.0,0.0,0.0,0.0,0
50.98381042480469,1895,1,1.0,42,0.18410586890711028,0.006589803556247407,1.8048889513664823,0.17751606535086287,8.06082515932416,1,0.0,0.0,0.0,0.0,0
51.00223922729492,1896,1,1.0,33,0.18325684420236782,0.006591129594714455,1.8096753983774325,0.17666571460765337,8.071506324199193,1,0.0,0.0,0.0,0.0,0
51.02172088623047,1897,1,1.0,39,0.18436921679579343,0.006592531391123318,1.814744367586434,0.17777668540467012,8.082802560567197,1,0.0,0.0,0.0,0.0,0
51.03688049316406,1898,1,1.0,35,0.18459808041892628,0.006593622195691327,1.8186978510521974,0.17800445822323496,8.091601982171337,1,0.0,0.0,0.0,0.0,0
51.05052947998047,1899,1,1.0,35,0.1848546306767054,0.00659460430408195,1.8222635148528308,0.17826002637262345,8.099530019371613,1,0.0,0.0,0.0,0.0,0
51.062591552734375,1900,1,1.0,33,0.18520189424514666,0.0065954722265892584,1.82541983222356,0.1786064220185574,8.106541430230784,1,0.0,0.0,0.0,0.0,0
51.07375717163086,1901,1,1.0,45,0.18517387255379056,0.006596275645051906,1.8283457101911231,0.17857759690873864,8.113035533441256,1,0.0,0.0,0.0,0.0,0
51.095741271972656,1902,1,1.0,36,0.1854144974408821,0.006597857503815227,1.8341063605077694,0.17881663993706687,8.12580635865018,1,0.0,0.0,0.0,0.0,0
51.10797119140625,1903,1,1.0,43,0.18525944004095038,0.006598737503675578,1.837320975693783,0.1786607025372748,8.132924143564612,1,0.0,0.0,0.0,0.0,0
51.12285614013672,1904,1,1.0,45,0.18528501456445087,0.006599808545302244,1.8412365860341362,0.17868520601914864,8.141585662340532,1,0.0,0.0,0.0,0.0,0
51.133934020996094,1905,1,1.0,34,0.18608783174392096,0.006600605650603074,1.8441570493439396,0.17948722609331788,8.14803987326902,1,0.0,0.0,0.0,0.0,0
51.1483039855957,1906,1,1.0,37,0.18531470741750616,0.006601639636714722,1.8479472390127425,0.17871306778079143,8.156408560417919,1,0.0,0.0,0.0,0.0,0
51.16051483154297,1907,1,1.0,35,0.1868880959863903,0.006602518264148591,1.851173715175467,0.1802855777222417,8.163525815866377,1,0.0,0.0,0.0,0.0,0
51.17213821411133,1908,1,1.0,39,0.18546762270637288,0.00660335462084681,1.854249092733497,0.17886426808552608,8.170303993022896,1,0.0,0.0,0.0,0.0,0
51.18608093261719,1909,1,1.0,42,0.18598419736421465,0.006604357864605258,1.8579408323882447,0.1793798394996094,8.178433221954974,1,0.0,0.0,0.0,0.0,0
51.204891204833984,1910,1,1.0,30,0.18598328729602828,0.006605711351601949,1.8629260281827338,0.17937757594442633,8.189397842001474,1,0.0,0.0,0.0,0.0,0
51.224327087402344,1911,1,1.0,34,0.18672154949929523,0.006607109854187255,1.8680864992787483,0.18011443964510798,8.200732526673146,1,0.0,0.0,0.0,0.0,0
51.24519348144531,1912,1,1.0,39,0.18760105874117924,0.006608611288758721,1.8736371546503912,0.18099244745242052,8.212906767242282,1,0.0,0.0,0.0,0.0,0
51.26445770263672,1913,1,1.0,39,0.18684510786420713,0.006609997439505687,1.8787725978285845,0.18023511042470144,8.224154273956017,1,0.0,0.0,0.0,0.0,0
51.280418395996094,1914,1,1.0,40,0.18693779810447028,0.006611145885985946,1.8830365362646697,0.18032665221848435,8.233481360003683,1,0.0,0.0,0.0,0.0,0
51.30813217163086,1915,1,1.0,43,0.18676953551175654,0.006613140021664503,1.8904489916875635,0.18015639549009205,8.249670520739134,1,0.0,0.0,0.0,0.0,0
51.32544708251953,1916,1,1.0,46,0.18684873006666,0.006614385910424994,1.8950941930865217,0.18023434415623502,8.259799691948636,1,0.0,0.0,0.0,0.0,0
51.342063903808594,1917,1,1.0,41,0.18753812105212403,0.006615581568376238,1.8995599871363789,0.18092253948374779,8.269525955997093,1,0.0,0.0,0.0,0.0,0
51.3530387878418,1918,1,1.0,45,0.1883306205888022,0.006616371262574064,1.9025169132072333,0.18171424932622815,8.275959695132668,1,0.0,0.0,0.0,0.0,0
51.36665725708008,1919,1,1.0,33,0.1870414049239278,0.0066173511750823154,1.9061881276632684,0.1804240537488455,8.283940644154669,1,0.0,0.0,0.0,0.0,0
51.38890075683594,1920,1,1.0,41,0.18710256802936334,0.0066189516988457925,1.9121887062519267,0.18048361633051754,8.296968929980958,1,0.0,0.0,0.0,0.0,0
51.40192413330078,1921,1,1.0,39,0.18856000979924467,0.006619888791647801,1.9157122419042385,0.18194012100759688,8.304609606029207,1,0.0,0.0,0.0,0.0,0
51.41413116455078,1922,1,1.0,35,0.1880450336695299,0.0066207671445963736,1.9190196347908803,0.18142426652493354,8.311775192609078,1,0.0,0.0,0.0,0.0,0
51.43107604980469,1923,1,1.0,38,0.18797479399738298,0.006621986408283111,1.9236134038953454,0.18135280758909988,8.321717523458268,1,0.0,0.0,0.0,0.0,0
51.44862747192383,1924,1,1.0,40,0.18877501149578077,0.006623249315131981,1.9283793128208395,0.1821517621806488,8.332019878849918,1,0.0,0.0,0.0,0.0,0
51.4608039855957,1925,1,1.0,37,0.18779630615597342,0.006624125472198182,1.9316936079636915,0.18117218068377525,8.3391768110943,1,0.0,0.0,0.0,0.0,0
51.473114013671875,1926,1,1.0,38,0.18948892873625858,0.0066250112362497586,1.9350481557314774,0.18286391750000883,8.346414416162979,1,0.0,0.0,0.0,0.0,0
51.48860168457031,1927,1,1.0,27,0.189214523775399,0.00662612564655326,1.93927179467607,0.18258839812884572,8.355518213033738,1,0.0,0.0,0.0,0.0,0
51.502235412597656,1928,1,1.0,38,0.18898508470381217,0.006627106657002697,1.942996346903539,0.18235797804680948,8.363538036532589,1,0.0,0.0,0.0,0.0,0
51.51667785644531,1929,1,1.0,55,0.18877540457882658,0.006628145858334977,1.9469466580632395,0.1821472587204916,8.372035576266779,1,0.0,0.0,0.0,0.0,0
51.52872848510742,1930,1,1.0,37,0.18912964317557235,0.006629012957386396,1.950248685507833,0.18250063021818597,8.379131976421066,1,0.0,0.0,0.0,0.0,0
51.53971481323242,1931,1,1.0,39,0.1897847103413011,0.0066298034750401115,1.953263353123803,0.18315490686626099,8.385605566234135,1,0.0,0.0,0.0,0.0,0
51.55120086669922,1932,1,1.0,42,0.18907852883061155,0.0066306299502676596,1.9564181504080869,0.18244789888034388,8.392374718438823,1,0.0,0.0,0.0,0.0,0
51.56496810913086,1933,1,1.0,37,0.18970616371316273,0.006631620567702471,1.9602021831753513,0.18307454314546026,8.400486806984024,1,0.0,0.0,0.0,0.0,0
51.58445358276367,1934,1,1.0,41,0.1904316565077032,0.006633022638596631,1.9655624588678606,0.18379863386910655,8.411964605206265,1,0.0,0.0,0.0,0.0,0
51.60309600830078,1935,1,1.0,42,0.18919351113804128,0.006634364048240279,1.9707007988599157,0.182559147089801,8.42295249653926,1,0.0,0.0,0.0,0.0,0
51.617225646972656,1936,1,1.0,39,0.19014698504499208,0.006635380741778252,1.974603941019312,0.18351160430321384,8.43128945516018,1,0.0,0.0,0.0,0.0,0
51.63529968261719,1937,1,1.0,33,0.19045254146913407,0.006636681253112733,1.9796017130481582,0.18381586021602134,8.441952479713072,1,0.0,0.0,0.0,0.0,0
51.65150451660156,1938,1,1.0,39,0.19061453911100498,0.006637847266651963,1.9840911309485874,0.18397669184435303,8.451519432276609,1,0.0,0.0,0.0,0.0,0
51.66374969482422,1939,1,1.0,38,0.19004610778672812,0.0066387283644535,1.987490694465156,0.1834073794222746,8.458756705376128,1,0.0,0.0,0.0,0.0,0
51.679527282714844,1940,1,1.0,32,0.1908543005518407,0.006639863635639531,1.9918740178579246,0.18421443691620115,8.468079158987903,1,0.0,0.0,0.0,0.0,0
51.69469451904297,1941,1,1.0,41,0.19153123724318727,0.006640954989178133,1.9960944922769892,0.18489028225400914,8.477045577438616,1,0.0,0.0,0.0,0.0,0
51.71236038208008,1942,1,1.0,40,0.19093435899493852,0.006642226130585896,2.00101642465265,0.18429213286435261,8.487490282026567,1,0.0,0.0,0.0,0.0,0
51.72772979736328,1943,1,1.0,44,0.19157966636833915,0.006643332031845208,2.0053066973285314,0.18493633433649395,8.496584084432232,1,0.0,0.0,0.0,0.0,0
51.73994064331055,1944,1,1.0,33,0.19158904938975632,0.006644210659279077,2.0087218842550887,0.18494483873047723,8.503816074750393,1,0.0,0.0,0.0,0.0,0
51.75523376464844,1945,1,1.0,36,0.1909751395347536,0.006645311070832461,2.0130023038451124,0.18432982846392112,8.512871603543896,1,0.0,0.0,0.0,0.0,0
51.77505111694336,1946,1,1.0,41,0.19247561234220747,0.006646737021947409,2.018555482410079,0.18582887532026007,8.524605408273327,1,0.0,0.0,0.0,0.0,0
51.795799255371094,1947,1,1.0,47,0.19247501227236888,0.006648229947474686,2.024380419530219,0.1858267823248942,8.536896104737828,1,0.0,0.0,0.0,0.0,0
51.80989456176758,1948,1,1.0,42,0.19202232693512394,0.006649244170644991,2.028347473095658,0.18537308276447895,8.545256522272673,1,0.0,0.0,0.0,0.0,0
51.82206726074219,1949,1,1.0,42,0.19249582769753143,0.006650120053225896,2.031779121585761,0.18584570764430552,8.55248200098003,1,0.0,0.0,0.0,0.0,0
51.8338623046875,1950,1,1.0,28,0.1926650874643693,0.0066509687617624545,2.035108453533466,0.18601411870260684,8.559486218646816,1,0.0,0.0,0.0,0.0,0
51.85054397583008,1951,1,1.0,35,0.19220086733579947,0.006652169085963738,2.0398194245190413,0.18554869824983572,8.569387334149711,1,0.0,0.0,0.0,0.0,0
51.863826751708984,1952,1,1.0,38,0.19233824132308902,0.006653124843765904,2.043577984355739,0.18568511647932312,8.577278556558985,1,0.0,0.0,0.0,0.0,0
51.877750396728516,1953,1,1.0,32,0.19287230947314005,0.00665412671509787,2.0475225611842913,0.18621818275804217,8.585552527510067,1,0.0,0.0,0.0,0.0,0
51.89055252075195,1954,1,1.0,51,0.19402460211194247,0.0066550478877526855,2.05115487616459,0.1873695542241898,8.59316446612802,1,0.0,0.0,0.0,0.0,0
51.90528869628906,1955,1,1.0,36,0.19328686462565292,0.0066561082244527905,2.0553399557065295,0.18663075640120014,8.601926435713983,1,0.0,0.0,0.0,0.0,0
51.92299270629883,1956,1,1.0,30,0.19304924364509896,0.006657382110713517,2.060373721857625,0.18639186153438544,8.61245342436605,1,0.0,0.0,0.0,0.0,0
51.93778610229492,1957,1,1.0,41,0.19335645580033115,0.0066584465646930685,2.0645881219912305,0.18669800923563806,8.621257007634345,1,0.0,0.0,0.0,0.0,0
51.95094299316406,1958,1,1.0,37,0.19270986435227222,0.006659393264480452,2.0683424379164066,0.18605047108779177,8.62909194324586,1,0.0,0.0,0.0,0.0,0
51.96271896362305,1959,1,1.0,37,0.1938727912719835,0.006660240600590528,2.0717077718614827,0.18721255067139297,8.636109065256957,1,0.0,0.0,0.0,0.0,0
51.97495651245117,1960,1,1.0,46,0.1938344103501377,0.0066611211494214725,2.075208643944769,0.18717328920071624,8.643402754818943,1,0.0,0.0,0.0,0.0,0
51.99565887451172,1961,1,1.0,38,0.19367018556108753,0.0066626107811251925,2.081133518057252,0.18700757477996233,8.655732588872016,1,0.0,0.0,0.0,0.0,0
52.01141357421875,1962,1,1.0,41,0.19462423262536205,0.006663744405399444,2.0856526639472097,0.1879604882199626,8.665125267536503,1,0.0,0.0,0.0,0.0,0
52.025081634521484,1963,1,1.0,35,0.19431695424353754,0.006664727886216549,2.0895801073365763,0.18765222635732098,8.673279879268094,1,0.0,0.0,0.0,0.0,0
52.03956604003906,1964,1,1.0,37,0.19436766372264727,0.00666577010688709,2.0937471208581178,0.18770189361576017,8.681923539797632,1,0.0,0.0,0.0,0.0,0
52.05305099487305,1965,1,1.0,33,0.19531148820541638,0.006666740412409966,2.097632471491408,0.1886447477930064,8.689975199831741,1,0.0,0.0,0.0,0.0,0
52.06890106201172,1966,1,1.0,36,0.1952431324887285,0.006667880898816629,2.1022039049979004,0.18857525158991187,8.699439095707517,1,0.0,0.0,0.0,0.0,0
52.08314514160156,1967,1,1.0,42,0.19533217515302492,0.006668905826913494,2.106319051495419,0.18866326932611144,8.707949578048503,1,0.0,0.0,0.0,0.0,0
52.098812103271484,1968,1,1.0,34,0.19528927303134028,0.006670033138025928,2.110850721503479,0.18861923989331436,8.717311854816554,1,0.0,0.0,0.0,0.0,0
52.11200714111328,1969,1,1.0,39,0.19415858987462062,0.006670982582666276,2.114674209358853,0.18748760729195435,8.725203237570955,1,0.0,0.0,0.0,0.0,0
52.127376556396484,1970,1,1.0,36,0.1956636191081217,0.0066720884839255885,2.119132162574332,0.1889915306241961,8.73439510513899,1,0.0,0.0,0.0,0.0,0
52.14087677001953,1971,1,1.0,40,0.19512876860775005,0.006673059887389651,2.123054538201332,0.1884557087203604,8.742474671124187,1,0.0,0.0,0.0,0.0,0
52.15567398071289,1972,1,1.0,34,0.19476667571971878,0.0066741246158544985,2.1273585636949193,0.18809255110386428,8.751331801104167,1,0.0,0.0,0.0,0.0,0
52.172996520996094,1973,1,1.0,36,0.19509056370697148,0.006675371053585582,2.132403102969018,0.18841519265338588,8.7617014162139,1,0.0,0.0,0.0,0.0,0
52.19066619873047,1974,1,1.0,35,0.1948305034212079,0.006676642469478642,2.1375570780251887,0.18815386095172926,8.77228332926535,1,0.0,0.0,0.0,0.0,0
52.20555114746094,1975,1,1.0,40,0.19606877766844902,0.0066777135111053074,2.1419070679926455,0.18939106415734372,8.781204612565137,1,0.0,0.0,0.0,0.0,0
52.22259521484375,1976,1,1.0,38,0.19600198504381475,0.006678939911409752,2.1468941224158455,0.189323045132405,8.791421296182458,1,0.0,0.0,0.0,0.0,0
52.2357292175293,1977,1,1.0,45,0.1954962361819455,0.006679884964285358,2.1507448847267954,0.18881635121766013,8.799302009259861,1,0.0,0.0,0.0,0.0,0
52.25090408325195,1978,1,1.0,33,0.19686146792201034,0.006680976866794552,2.15519840893801,0.19018049105521578,8.80840750202716,1,0.0,0.0,0.0,0.0,0
52.26280975341797,1979,1,1.0,35,0.19764314908995687,0.0066818335354047066,2.158699114900125,0.19096131555455215,8.815558299756432,1,0.0,0.0,0.0,0.0,0
52.27723693847656,1980,1,1.0,36,0.19684926008915649,0.006682871638795801,2.1629443949051725,0.19016638845036068,8.824222244287947,1,0.0,0.0,0.0,0.0,0
52.29056930541992,1981,1,1.0,40,0.1973057455152569,0.00668383096490682,2.1668734183164924,0.19062191455035007,8.832233186425373,1,0.0,0.0,0.0,0.0,0
52.31111145019531,1982,1,1.0,34,0.19654497146896707,0.00668530906822809,2.172931415608378,0.18985966240073898,8.84457070534809,1,0.0,0.0,0.0,0.0,0
52.32613754272461,1983,1,1.0,40,0.1967389788626989,0.006686390265810724,2.1773728166520914,0.19005258859688817,8.853604994547435,1,0.0,0.0,0.0,0.0,0
52.3409423828125,1984,1,1.0,35,0.19777793243730923,0.006687455543246164,2.181755115297898,0.19109047689406308,8.86251003670655,1,0.0,0.0,0.0,0.0,0
52.35609817504883,1985,1,1.0,35,0.19785319620442032,0.006688546073328877,2.18624738596462,0.19116465013109143,8.871629269459264,1,0.0,0.0,0.0,0.0,0
52.372615814208984,1986,1,1.0,42,0.19831676424382633,0.006689734594662414,2.1911497114396723,0.19162702964916392,8.881570222197661,1,0.0,0.0,0.0,0.0,0
52.38542175292969,1987,1,1.0,28,0.19663326392749683,0.006690656041802526,2.1949579145181017,0.1899426078856943,8.889284837524988,1,0.0,0.0,0.0,0.0,0
52.40674591064453,1988,1,1.0,36,0.19795404771089048,0.006692190414609564,2.2013027573422064,0.19126185729628092,8.902123300893974,1,0.0,0.0,0.0,0.0,0
52.4238395690918,1989,1,1.0,34,0.19835691495716506,0.006693420383222863,2.2064000050731383,0.1916634945739422,8.91242392296467,1,0.0,0.0,0.0,0.0,0
52.43498992919922,1990,1,1.0,38,0.19713173290107067,0.006694222703744325,2.2097328690284295,0.19043751019732635,8.919152610255274,1,0.0,0.0,0.0,0.0,0
52.45228958129883,1991,1,1.0,38,0.19821092361252715,0.00669546749456363,2.214905139681953,0.19151545611796353,8.929584818374833,1,0.0,0.0,0.0,0.0,0
52.47405242919922,1992,1,1.0,36,0.19908739526862182,0.006697033433179757,2.2214211447173366,0.19239036183544206,8.942709947763268,1,0.0,0.0,0.0,0.0,0
52.490760803222656,1993,1,1.0,38,0.19811526742312496,0.006698235678778116,2.2264351199890617,0.19141703174434685,8.952796452483783,1,0.0,0.0,0.0,0.0,0
52.509647369384766,1994,1,1.0,35,0.19974448952569776,0.006699594655480735,2.2321108658816713,0.19304489487021703,8.964200531655914,1,0.0,0.0,0.0,0.0,0
52.52602005004883,1995,1,1.0,38,0.1986936479233812,0.006700772746373008,2.2370405755326717,0.1919928751770082,8.974093866189287,1,0.0,0.0,0.0,0.0,0
52.53712844848633,1996,1,1.0,37,0.19953895671825503,0.006701572047556209,2.2403927446344385,0.19283738467069883,8.98081504134451,1,0.0,0.0,0.0,0.0,0
52.54949951171875,1997,1,1.0,30,0.1986215400197647,0.006702462203372528,2.2441288913674997,0.19191907781639217,8.988300177966355,1,0.0,0.0,0.0,0.0,0
52.56071090698242,1998,1,1.0,32,0.19900857422445023,0.006703268915658733,2.247519465245388,0.1923053053087915,8.995087589836686,1,0.0,0.0,0.0,0.0,0
52.57289505004883,1999,1,1.0,38,0.19955050462271268,0.006704145621695527,2.2512073629284526,0.19284635900101715,9.002464388456325,1,0.0,0.0,0.0,0.0,0
52.58680725097656,2000,1,1.0,52,0.19956232352129935,0.006705146669571604,2.255422003312042,0.19285717685172774,9.01088742129395,1,0.0,0.0,0.0,0.0,0
52.59906768798828,2001,1,1.0,45,0.19973920264607978,0.006706028865314327,2.25914195778289,0.19303317378076545,9.018315279484524,1,0.0,0.0,0.0,0.0,0
52.61387634277344,2002,1,1.0,44,0.20072780517324254,0.0067070944172350645,2.2636386443577385,0.19402071075600746,9.02728592639441,1,0.0,0.0,0.0,0.0,0
52.628055572509766,2003,1,1.0,35,0.20039563346136882,0.006708114679081891,2.2679504292660666,0.19368751878228693,9.035879340361866,1,0.0,0.0,0.0,0.0,0
52.64040756225586,2004,1,1.0,37,0.20002600864540637,0.006709003462471727,2.271712481937459,0.19331700518293465,9.043370464033226,1,0.0,0.0,0.0,0.0,0
52.6522216796875,2005,1,1.0,41,0.19988759299045109,0.006709853543434768,2.2753151843026056,0.19317773944701633,9.050538472096221,1,0.0,0.0,0.0,0.0,0
52.66379165649414,2006,1,1.0,31,0.19958335546665895,0.006710686057338836,2.278847468720442,0.1928726694093201,9.057560867801879,1,0.0,0.0,0.0,0.0,0
52.679508209228516,2007,1,1.0,38,0.2008187446993141,0.006711816936760124,2.283648177174405,0.19410692776255398,9.067096248429184,1,0.0,0.0,0.0,0.0,0
52.692344665527344,2008,1,1.0,36,0.19983221056485181,0.006712740579782607,2.287576166691259,0.1931194699850692,9.074890743192743,1,0.0,0.0,0.0,0.0,0
52.70594787597656,2009,1,1.0,33,0.20052308709831548,0.0067137193943496735,2.2917432844521253,0.1938093677039658,9.083152439559544,1,0.0,0.0,0.0,0.0,0
52.726863861083984,2010,1,1.0,42,0.20184902163290436,0.006715224397229993,2.2981554129221093,0.19513379723567437,9.09585042011993,1,0.0,0.0,0.0,0.0,0
52.73921203613281,2011,1,1.0,32,0.20099427256748525,0.006716112906134534,2.3019508673691664,0.19427815966135073,9.103358238874815,1,0.0,0.0,0.0,0.0,0
52.752193450927734,2012,1,1.0,29,0.20230246923872797,0.006717046979598282,2.305945117139116,0.19558542225912967,9.111252615146183,1,0.0,0.0,0.0,0.0,0
52.763824462890625,2013,1,1.0,33,0.20027644254619353,0.006717883885267094,2.3095289699059305,0.19355855866092644,9.118330050870801,1,0.0,0.0,0.0,0.0,0
52.78237533569336,2014,1,1.0,36,0.20149452987656177,0.006719218707263628,2.31524704624607,0.19477531116929814,9.129610816724803,1,0.0,0.0,0.0,0.0,0
52.80018615722656,2015,1,1.0,33,0.20258233137549503,0.006720500279112655,2.320746626131522,0.19586183109638236,9.140447392810419,1,0.0,0.0,0.0,0.0,0
52.815521240234375,2016,1,1.0,44,0.2032220998521606,0.006721603710004299,2.3254903821593556,0.1965004961421563,9.149784355805156,1,0.0,0.0,0.0,0.0,0
52.83256149291992,2017,1,1.0,31,0.20160685666768155,0.006722829835823447,2.3307683656652265,0.1948840268318581,9.16016163416062,1,0.0,0.0,0.0,0.0,0
52.84933090209961,2018,1,1.0,35,0.20155355403615918,0.006724036473186549,2.3359707034516317,0.19482951756297262,9.170378690340915,1,0.0,0.0,0.0,0.0,0
52.86150360107422,2019,1,1.0,40,0.2019191895931074,0.006724912355767454,2.3397547821994515,0.19519427723733995,9.177803231666076,1,0.0,0.0,0.0,0.0,0
52.874298095703125,2020,1,1.0,46,0.20238919740914788,0.006725832979451677,2.34373620721779,0.1956633644296962,9.185608496982681,1,0.0,0.0,0.0,0.0,0
52.889522552490234,2021,1,1.0,39,0.20226027274628652,0.006726928450269725,2.34847799137587,0.1955333442960168,9.194895741090887,1,0.0,0.0,0.0,0.0,0
52.902069091796875,2022,1,1.0,38,0.20299496252689883,0.00672783123240968,2.3523924573872854,0.19626713129448914,9.20255553995423,1,0.0,0.0,0.0,0.0,0
